Date,Home Team,Home Score,Away Team,Away Score
2016-01-05,Sweet Springs,42,Fayette,60
2016-01-05,New Covenant Academy,34,Fordland,62
2016-01-05,Staley,68,Fort Osage,59
2016-01-05,Windsor (Imperial),69,Fox,50
2016-01-05,Ritenour,76,Francis Howell North,68
2016-01-05,Kingston,51,Fredericktown,49
2016-01-05,Boonville,63,Fulton,59
2016-01-05,Sparta,62,Galena,42
2016-01-05,Pembroke Hill,59,Grandview,74
2016-01-05,Milan,62,Green City,67
2016-01-05,Stoutland,62,Green Ridge,38
2016-01-05,Hale with Bosworth,51,Grundy County with Newtown-Harris,47
2016-01-05,Veritas Christian Academy,55,Hannibal,59
2016-01-05,University Academy Charter,45,Harrisonville,47
2016-01-05,Licking,47,Hartville,78
2016-01-05,Senath-Hornersville,39,Hayti,72
2016-01-05,McCluer South-Berkeley,67,Hazelwood East,89
2016-01-05,Parkway South,57,Hazelwood West,50
2016-01-05,Weaubleau,50,Hermitage,79
2016-01-05,Battle,33,Hickman,68
2016-01-05,Kickapoo,74,Hillcrest,45
2016-01-05,Central (Park Hills),56,Hillsboro,63
2016-01-05,Rich Hill,71,Holden,35
2016-01-05,Liberty (Wentzville),48,Holt,64
2016-01-05,Richland,81,Houston,64
2016-01-05,Halfway,27,Hurley,59
2016-01-05,Stover,46,Jamestown,65
2016-01-05,Puxico,59,Kelly,66
2016-01-05,Lindbergh,72,Kirkwood,92
2016-01-05,St. Paul Lutheran (Concordia),45,Knob Noster,55
2016-01-05,Sacred Heart,80,La Monte,30
2016-01-05,Concordia,31,Lafayette County,75
2016-01-05,Osceola,50,Lakeland,21
2016-01-05,Stockton,57,Lamar,69
2016-01-05,Park Hill South,56,Lee's Summit,79
2016-01-05,Midway,31,Leeton,56
2016-01-05,Wellington-Napoleon,86,Lexington,54
2016-01-05,Pierce City,56,Liberal,37
2016-01-05,Winfield,35,Louisiana,64
2016-01-05,Jennings,72,Lutheran North,55
2016-01-05,Mexico,77,Macon,48
2016-01-05,Whitfield,63,Maplewood-Richmond Hts.,35
2016-01-05,Verona,29,Marionville,62
2016-01-05,South Iron,64,Marquand-Zion,55
2016-01-05,Kirksville,68,Marshall,32
2016-01-05,Lafayette (St. Joseph),78,Maryville,39
2016-01-05,Mt. Vernon,53,McDonald County,71
2016-01-05,Leopold,48,Meadow Heights,74
2016-01-05,Webster Groves,59,Mehlville,31
2016-01-05,Palmyra,69,Mexico,32
2016-01-05,Sheldon,54,Miami (Amoret),46
2016-01-05,Cristo Rey,24,Mid-Buchanan,85
2016-01-05,McAuley Catholic,80,Miller,46
2016-01-05,Reeds Spring,61,Monett,67
2016-01-05,Wright City,39,Monroe City,57
2016-01-05,Centralia,43,Montgomery County,64
2016-01-05,East Carter,50,Neelyville,55
2016-01-05,East Newton,53,Neosho,41
2016-01-05,Seneca,36,Nevada,61
2016-01-05,New Haven,32,New Bloomfield,65
2016-01-05,Pilot Grove,39,New Franklin,77
2016-01-05,Norwood,65,Niangua,27
2016-01-05,North Andrew,63,Nodaway-Holt,29
2016-01-05,Raytown,78,North Kansas City,51
2016-01-05,Maysville,31,North Platte,49
2016-01-05,Novinger,51,North Shelby,24
2016-01-05,Southeast,48,Northeast (Kansas City),59
2016-01-05,Thomas Jefferson Independent Day,64,Northeast Vernon County,25
2016-01-05,St. Clair,40,Northwest (Cedar Hill),45
2016-01-05,Keytesville,31,Northwestern (Mendon),63
2016-01-05,Central (St. Joseph),46,Oak Park,45
2016-01-05,Linn,54,Owensville,56
2016-01-05,Kearney,45,Park Hill,48
2016-01-05,Marquette,46,Parkway West,55
2016-01-05,Stewartsville with Osborn,59,Pattonsburg,33
2016-01-05,Francis Howell,71,Pattonville,61
2016-01-05,School of the Ozarks,73,Plato,60
2016-01-05,Orrick,28,Plattsburg,66
2016-01-05,Walnut Grove,83,Pleasant Hope,67
2016-01-05,Princeton,38,Polo,56
2016-01-05,Twin Rivers,42,Portageville,52
2016-01-05,McKinley Classical Leadership,34,Principia,40
2016-01-05,Lee's Summit West,46,Rock Bridge,42
2016-01-05,Parkway Central,55,Rockwood Summit,26
2016-01-05,Waynesville,58,Rolla,60
2016-01-05,Raymore-Peculiar,50,Ruskin,43
2016-01-05,West Platte,23,Savannah,65
2016-01-05,South Shelby,44,Schuyler County,66
2016-01-05,La Plata,51,Scotland County,58
2016-01-05,Cooter,52,Scott County Central,88
2016-01-05,Lone Jack,39,Sherwood,48
2016-01-05,Barat Academy,53,Silex,31
2016-01-05,Prairie Home,74,Slater,70
2016-01-05,Penney,82,South Harrison,40
2016-01-05,Holcomb,33,South Pemiscot,61
2016-01-05,Osage,45,Southern Boone,62
2016-01-05,Clarkton,74,Southland,54
2016-01-05,Mercer,60,Southwest (Livingston County) with Breckenridge,42
2016-01-05,Galena,42,Sparta,62
2016-01-05,Duchesne,65,St. Charles,52
2016-01-05,Orchard Farm,58,St. Charles West,73
2016-01-05,Fatima,62,St. Elizabeth,48
2016-01-05,Osborn,26,St. Joseph Christian,56
2016-01-05,Valle Catholic,50,St. Pius X (Festus),40
2016-01-05,Jefferson (Festus),48,St. Vincent,57
2016-01-05,Jefferson (Conception),55,Stanberry,63
2016-01-05,Herculaneum,41,Ste. Genevieve,75
2016-01-05,Liberty (Mountain View),52,Strafford,62
2016-01-05,South Holt,57,Tarkio with Fairfax,50
2016-01-05,Parkway North,45,Timberland,65
2016-01-05,Norborne,65,Tina-Avalon,59
2016-01-05,Lee's Summit North,71,Truman,67
2016-01-05,Laquey,39,Tuscumbia,58
2016-01-05,Festus,63,Union,49
2016-01-05,Cainsville with Ridgeway,56,Union Star,25
2016-01-05,Ridgeway,56,Union Star,25
2016-01-05,Ft. Zumwalt North,78,University City,79
2016-01-05,Summersville,22,Van Buren,78
2016-01-05,Odessa,51,Van Horn,47
2016-01-05,Vianney,62,Vashon,57
2016-01-05,Arcadia Valley,72,Viburnum,39
2016-01-05,Liberty (Wentzville),69,Warrenton,68
2016-01-05,Ft. Zumwalt East,57,Warrenton,44
2016-01-05,Clopton,54,Wellsville-Middletown,42
2016-01-05,Crystal City,54,West County,66
2016-01-05,Ladue Horton Watkins,47,Westminster Christian Academy,54
2016-01-05,Logan-Rogersville,46,Willard,55
2016-01-05,Tri-County,8,Winston,68
2016-01-05,Richland (Essex),51,Woodland,68
2016-01-05,Northeast Nodaway,29,Worth County,46
2016-01-06,Milan,62,Bevier,71
2016-01-06,Tipton,60,Bunceton,35
2016-01-06,Van-Far,57,Community,36
2016-01-06,Guadalupe Centers Charter,76,Cristo Rey,70
2016-01-06,Bishop DuBourg,35,Crossroads College Preparatory,34
2016-01-06,Ft. Zumwalt South,62,Eureka,51
2016-01-06,Prairie Home,59,Lincoln,90
2016-01-06,Meadville,30,Marceline,31
2016-01-06,Hancock,38,Metro,48
2016-01-06,Smithton,79,Northwest (Hughesville),47
2016-01-06,Salisbury,69,Paris with Faith Walk,45
2016-01-06,Sweet Springs,51,Pilot Grove,67
2016-01-06,Raytown South,48,Rockhurst,42
2016-01-06,St. Pius X (Festus),42,Saxony Lutheran,54
2016-01-06,De Smet Jesuit,39,SLUH,73
2016-01-07,Polo,52,Albany,20
2016-01-07,McAuley Catholic,82,Ash Grove,89
2016-01-07,University Academy Charter,63,Barstow,82
2016-01-07,McKinley Classical Leadership,40,Bayless,55
2016-01-07,Smithville,58,Benton,65
2016-01-07,Chillicothe,59,Bishop LeBlond,40
2016-01-07,Marshall,46,Boonville,67
2016-01-07,Seymour,47,Bradleyville,57
2016-01-07,South Shelby,59,Bucklin with Macon County,46
2016-01-07,Ellington,53,Bunker,30
2016-01-07,Wentworth Military Academy,47,Calhoun,45
2016-01-07,Savannah,55,Cameron,32
2016-01-07,Duchesne,64,Carl Junction,41
2016-01-07,Concordia,46,Carrollton,49
2016-01-07,Nevada,51,Carthage,58
2016-01-07,Naylor,83,Clarkton,79
2016-01-07,Richland,70,Climax Springs,57
2016-01-07,Barat Academy,28,Clopton,58
2016-01-07,Stoutland,55,Cole Camp,57
2016-01-07,Jasper,45,Crane,68
2016-01-07,Lone Jack,47,Crest Ridge,38
2016-01-07,California,56,Eldon,46
2016-01-07,Warrenton,61,Elsberry,44
2016-01-07,Dadeville,33,Fair Play,48
2016-01-07,New Franklin,68,Fayette,60
2016-01-07,Francis Howell North,60,Fox,52
2016-01-07,Jefferson City,55,Francis Howell,57
2016-01-07,Hazelwood West,44,Ft. Zumwalt North,49
2016-01-07,Ft. Zumwalt East,56,Ft. Zumwalt West,58
2016-01-07,Thayer,50,Gainesville,46
2016-01-07,Bloomfield,61,Gideon,45
2016-01-07,Putnam County,68,Green City,29
2016-01-07,Russellville,51,Green Ridge,44
2016-01-07,Holt,54,Hannibal,59
2016-01-07,Oakville,39,Hazelwood Central,75
2016-01-07,Owensville,33,Hermann,38
2016-01-07,New Covenant Academy,54,Hurley,70
2016-01-07,Lift for Life Academy Charter,41,Jackson,56
2016-01-07,Tuscumbia,40,Jamestown,51
2016-01-07,Riverview Gardens,55,Jennings,66
2016-01-07,William Chrisman,50,Joplin,55
2016-01-07,Breckenridge,23,Keytesville,79
2016-01-07,Wellington-Napoleon,71,Knob Noster,37
2016-01-07,Santa Fe,53,Lafayette County,62
2016-01-07,St. Paul Lutheran (Concordia),37,Lexington,58
2016-01-07,Blue Springs,73,Liberty,53
2016-01-07,Rockwood Summit,33,Lindbergh,67
2016-01-07,Monroe City,52,Louisiana,55
2016-01-07,Clark County,62,Macon,40
2016-01-07,Mark Twain,38,Madison,35
2016-01-07,South Pemiscot,46,Malden,56
2016-01-07,Humansville,53,Marion C. Early,70
2016-01-07,Knox County,56,Mexico,65
2016-01-07,Highland,63,Mexico,48
2016-01-07,Osceola,54,Midway,37
2016-01-07,School of the Ozarks,76,Mountain Grove,81
2016-01-07,Liberal,39,New Heights Christian,48
2016-01-07,Macks Creek,50,Newburg,66
2016-01-07,Notre Dame (Cape Girardeau),32,Nixa,63
2016-01-07,Southwest (Livingston County) with Breckenridge,39,Norborne,67
2016-01-07,Valle Catholic,61,North County,68
2016-01-07,North Harrison,37,North Nodaway,59
2016-01-07,Atlanta,52,North Shelby,54
2016-01-07,Maplewood-Richmond Hts.,33,North Technical,58
2016-01-07,Van-Far,40,Northeast (Cairo),47
2016-01-07,Otterville,73,Northwest (Hughesville),52
2016-01-07,Grundy County with Newtown-Harris,35,Northwestern (Mendon),69
2016-01-07,Pacific,47,Owensville,38
2016-01-07,Springfield Catholic,30,Ozark,65
2016-01-07,Canton,53,Palmyra,54
2016-01-07,Braymer,58,Pattonsburg,31
2016-01-07,Hazelwood East,76,Pattonville,66
2016-01-07,Holcomb,41,Portageville,59
2016-01-07,Bolivar,51,Republic,52
2016-01-07,East Prairie,58,Risco,71
2016-01-07,Jennings,66,Riverview Gardens,55
2016-01-07,Glasgow,46,Schuyler County,40
2016-01-07,Central (Cape Girardeau),68,Scott City,63
2016-01-07,Cooter,61,Senath-Hornersville,81
2016-01-07,Summit Christian Academy,81,Sherwood,73
2016-01-07,Lutheran North,52,St. Francis Borgia,75
2016-01-07,Laquey,51,Stover,53
2016-01-07,Galena,65,Thomas Jefferson Independent Day,53
2016-01-07,North County,68,Valle Catholic,61
2016-01-07,Liberty (Wentzville),54,Veritas Christian Academy,41
2016-01-07,Warsaw,39,Versailles,70
2016-01-07,Silex,29,Wellsville-Middletown,42
2016-01-07,Richmond,36,West Platte,40
2016-01-07,Sturgeon,30,Westran,51
2016-01-07,McCluer South-Berkeley,52,Whitfield,64
2016-01-07,Kingsville,18,Windsor,52
2016-01-07,Wright City,54,Winfield,51
2016-01-07,Tina-Avalon,61,Winston,63
2016-01-08,Gilman City with North Daviess,44,Albany,61
2016-01-08,Rich Hill,59,Archie,28
2016-01-08,Hillcrest,71,Aurora,65
2016-01-08,Thayer,57,Bakersfield,46
2016-01-08,Timberland,58,Battle,35
2016-01-08,Richland (Essex),44,Bell City,73
2016-01-08,St. Elizabeth,41,Belle,57
2016-01-08,Advance,83,Bernie,67
2016-01-08,South Shelby,59,Bevier,57
2016-01-08,John F. Kennedy,22,Bishop DuBourg,45
2016-01-08,East Prairie,50,Bloomfield,61
2016-01-08,Hickman,59,Blue Springs South,56
2016-01-08,Trenton,58,Brookfield,49
2016-01-08,Hale with Bosworth,48,Brunswick,60
2016-01-08,Sweet Springs,70,Bunceton,31
2016-01-08,Lutie,30,Cabool,58
2016-01-08,Holcomb,53,Campbell,84
2016-01-08,Knox County,64,Canton,65
2016-01-08,Springfield Catholic,52,Carl Junction,40
2016-01-08,Lebanon,69,Carl Junction,39
2016-01-08,Lexington,65,Carrollton,32
2016-01-08,Southeast,52,Central (Kansas City),75
2016-01-08,Branson,47,Central (Springfield),52
2016-01-08,Platte County,36,Central (St. Joseph),52
2016-01-08,Blue Eye,70,Chadwick,36
2016-01-08,Scott City,79,Chaffee,39
2016-01-08,De Smet Jesuit,46,Chaminade College Prep,79
2016-01-08,Highland,49,Clark County,52
2016-01-08,Mark Twain,44,Community,40
2016-01-08,St. Paul Lutheran (Concordia),66,Concordia,31
2016-01-08,Gateway,80,Confluence Prep Academy Charter,79
2016-01-08,Linn,50,Cuba,18
2016-01-08,Halfway,41,Dadeville,32
2016-01-08,St. James,65,Dixon,62
2016-01-08,Norwood,38,Dora,32
2016-01-08,Appleton City,40,Drexel,54
2016-01-08,Northeast (Kansas City),36,East (Kansas City),61
2016-01-08,Lawson,54,East Buchanan,56
2016-01-08,Puxico,80,East Carter,68
2016-01-08,Clearwater,36,Ellington,73
2016-01-08,Veritas Christian Academy,56,Elsberry,59
2016-01-08,Alton,61,Eminence,64
2016-01-08,Grain Valley,54,Excelsior Springs,40
2016-01-08,Stockton,50,Fair Grove,80
2016-01-08,Tarkio with Fairfax,48,Fairfax,38
2016-01-08,North Kansas City,68,Fort Osage,70
2016-01-08,Affton,67,Fox,69
2016-01-08,Joplin,34,Francis Howell,69
2016-01-08,Washington,43,Ft. Zumwalt South,64
2016-01-08,Hannibal,49,Ft. Zumwalt West,50
2016-01-08,Southland,31,Gideon,61
2016-01-08,Everton,71,Golden City,27
2016-01-08,Sarcoxie,45,Greenfield,56
2016-01-08,Marquand-Zion,57,Greenville,67
2016-01-08,Ritenour,64,Hazelwood West,52
2016-01-08,Moberly,43,Helias Catholic,64
2016-01-08,Keytesville,51,Higbee,82
2016-01-08,St. Clair,26,Hillsboro,53
2016-01-08,Ft. Zumwalt East,65,Holt,71
2016-01-08,Summersville,15,Houston,69
2016-01-08,Climax Springs,58,Humansville,63
2016-01-08,Calhoun,21,Hume,52
2016-01-08,Fatima,49,Iberia,45
2016-01-08,Rockwood Summit,41,Jackson,62
2016-01-08,St. Joseph Christian,47,Jefferson (Conception),62
2016-01-08,William Chrisman,71,Jefferson City,80
2016-01-08,Liberty North,40,Kearney,44
2016-01-08,Jefferson (Festus),55,Kelly,72
2016-01-08,West Plains,57,Kickapoo,87
2016-01-08,Valle Catholic,81,Kingston,55
2016-01-08,Linn County,51,La Plata,61
2016-01-08,Adrian,59,Lakeland,43
2016-01-08,Notre Dame (Cape Girardeau),58,Lebanon,56
2016-01-08,Rockhurst,40,Lee's Summit West,46
2016-01-08,Winona,72,Lesterville,40
2016-01-08,Blue Springs,73,Liberty,53
2016-01-08,Southwest Early College,38,Lincoln College Prep,61
2016-01-08,Lift for Life Academy Charter,49,Lindbergh,64
2016-01-08,El Dorado Springs,53,Lockwood,71
2016-01-08,Buffalo,21,Logan-Rogersville,87
2016-01-08,Kingsville,26,Lone Jack,41
2016-01-08,Calvary Lutheran,43,Lutheran (Kansas City),38
2016-01-08,John Burroughs,37,Lutheran North,54
2016-01-08,Trinity Catholic,77,Lutheran St. Charles,85
2016-01-08,Central (New Madrid County),49,Malden,59
2016-01-08,Ava,37,Mansfield,57
2016-01-08,Parkway West,70,Maplewood-Richmond Hts.,32
2016-01-08,Novinger,52,Marion County,53
2016-01-08,Strafford,65,Marshfield,50
2016-01-08,Princeton,44,Maysville,41
2016-01-08,Riverview Gardens,67,McCluer,63
2016-01-08,Lafayette (Wildwood),62,Mehlville,47
2016-01-08,Lutheran South,58,MICDS,70
2016-01-08,Lathrop,47,Mid-Buchanan,55
2016-01-08,Bronaugh,73,Montrose,43
2016-01-08,Nodaway-Holt,41,Mound City,43
2016-01-08,Naylor,46,Neelyville,57
2016-01-08,Centralia,40,New Bloomfield,79
2016-01-08,Billings,60,New Covenant Academy,53
2016-01-08,Union Star,21,North Andrew,61
2016-01-08,Montgomery County,80,North Callaway,50
2016-01-08,Farmington,69,North County,38
2016-01-08,Tri-County,22,North Harrison,38
2016-01-08,West Nodaway with Nodaway-Holt,55,North Nodaway,63
2016-01-08,East (Kansas City),61,Northeast (Kansas City),36
2016-01-08,Chilhowee,54,Northeast Vernon County,40
2016-01-08,Harrisonville,47,Oak Grove,54
2016-01-08,Staley,72,Oak Park,61
2016-01-08,Pleasant Hill,56,Odessa,54
2016-01-08,Saxony Lutheran,63,Oran,39
2016-01-08,Hallsville,44,Osage,59
2016-01-08,Prairie Home,56,Otterville,65
2016-01-08,Duchesne,45,Ozark,55
2016-01-08,Van-Far,71,Paris with Faith Walk,49
2016-01-08,Camdenton,40,Parkview,71
2016-01-08,Parkway North,40,Parkway Central,46
2016-01-08,Northwest (Cedar Hill),27,Parkway South,71
2016-01-08,DeSoto,54,Perryville,72
2016-01-08,Tipton,52,Pilot Grove,70
2016-01-08,Penney,69,Plattsburg,54
2016-01-08,Forsyth,71,Pleasant Hope,61
2016-01-08,Caruthersville,73,Portageville,40
2016-01-08,Fredericktown,50,Potosi,68
2016-01-08,Orchard Farm,78,Principia,56
2016-01-08,Ladue Horton Watkins,47,Priory,49
2016-01-08,Miller,22,Purdy,62
2016-01-08,North Shelby,30,Putnam County,74
2016-01-08,Belton,27,Raymore-Peculiar,38
2016-01-08,Gainesville,50,Reeds Spring,63
2016-01-08,McCluer,63,Riverview Gardens,67
2016-01-08,South Holt,65,Rock Port,68
2016-01-08,Father Tolton,72,Sacred Heart,33
2016-01-08,Meadville,57,Schuyler County,48
2016-01-08,Oak Ridge,37,Scott County Central,76
2016-01-08,Diamond,57,Seneca,48
2016-01-08,Ballard,39,Sheldon,51
2016-01-08,Charleston,62,Sikeston,81
2016-01-08,Vianney,53,SLUH,55
2016-01-08,O'Hara,70,Smith-Cotton,55
2016-01-08,Hermann,63,South Callaway,41
2016-01-08,King City,51,South Harrison,56
2016-01-08,Osborn,31,South Nodaway with Jefferson (Conception),64
2016-01-08,Blair Oaks,68,Southern Boone,75
2016-01-08,Polo,56,Southwest (Livingston County) with Breckenridge,49
2016-01-08,Exeter,35,Southwest (Washburn),67
2016-01-08,St. Dominic,56,St. Francis Borgia,62
2016-01-08,Grandview (Hillsboro),57,St. Pius X (Festus),66
2016-01-08,Clinton,35,St. Pius X (Kansas City),43
2016-01-08,Crystal City,65,St. Vincent,60
2016-01-08,Braymer,40,Stanberry,71
2016-01-08,Central (Park Hills),78,Ste. Genevieve,56
2016-01-08,Bourbon,59,Steelville,42
2016-01-08,Northeast Nodaway,29,Stewartsville with Osborn,47
2016-01-08,Licking,49,Stoutland,53
2016-01-08,Hardin-Central,59,Tina-Avalon,56
2016-01-08,Lutheran St. Charles,85,Trinity Catholic,77
2016-01-08,Francis Howell Central,65,Troy Buchanan,54
